,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
1998-01-08 12:00:00,-62.49008652663631,-61.49801411656478,-62.24281193917599,-62.11633910649523,-62.227154684001526,-62.50674050401024,-62.81683830025557,-62.69400969507008,-62.85081550499248,-62.98450504484951,-63.554122109345656,-62.21202230882321,-62.24598795860886,-66.55841453532538,-63.92596279410045,-64.63922360638875,-65.16947774242763,-62.12698466736051,-66.02797567288985,-61.488839808900885,-60.72623647999701,-66.2115532265567,-62.204078617687486,-62.696055128126496,-64.57111677574387,-64.82782616721464,-61.106291455344774,-62.426423800868264,-63.67676046109126,-63.00874339183271,-62.15638064037027,-63.91419812374078,-66.14965786127459,-61.98341605173233,-62.44055280278673,-65.32177774242764,-62.71943881901898,-65.23217774242762,-65.29957774242762,-63.38770940583243,-63.67789419508385,-61.940965401548894,-61.90493791342115,-62.334652033117386,-62.38897301687289,-64.56906620952834,-62.275160008134755,-65.47237835458287,-62.1949439150351,-62.87475801999831,-61.907920386720804,-62.402539571604684,-61.94283067901688,-62.79992731074303,-66.3977946230676,-60.55454710819587,-64.94112616721465,-62.14128619260457,-63.13872266885613,-66.05007567288985,-63.04570801227707,-62.650838045493664,-66.18913883643074,-62.229946753535906,-61.91843667228934,-63.67683899867363,-62.29969060498491,-62.427902063404254,-61.4842386860372,-66.38229462306755,-67.37541371327053,-66.57444168494693,-63.59795488721143,-62.430595185052475,-63.923306012076196,-63.14646599022292,-63.944917096198935,-62.218397737249425,-65.84423516705398,-63.93756664603257,-65.6173728483812,-63.00626140512086,-62.44550416911849,-62.78171850755842,-65.29817774242761,-61.98355597171389,-62.026430180597075,-63.93207900259907,-63.43869497075372,-62.39103160309383,-64.57394033397267,-61.9292521547953,-63.738156826158736,-65.6606133542171,-64.53074785498194,-64.74541544931775,-62.436427185961485,-62.45668267451905,-62.47612572242744,-62.565680691170186,-65.15057774242763,-65.2482777424276,-62.82494245483953,-66.56440829664584,-64.0339632423577,-63.644566603880236,-62.86784036998717,-64.01621726225387,-64.07769195129134,-63.5420551502459,-62.92181158324178
1998-01-18 12:00:00,-62.47832949130079,-61.511941639934975,-62.20574023637726,-62.09589429989359,-62.221359285344164,-62.490293469185715,-62.80535766954465,-62.688284695548724,-62.81324020708164,-62.957192715296166,-63.544929268775896,-62.17426233391357,-62.2082634129112,-66.29436727552348,-63.920190299364535,-64.64224377070599,-65.02404931566211,-62.11727660827701,-65.76392841308795,-61.508297037642095,-60.74976412305252,-65.9475059667548,-62.16689505430556,-62.69063384354605,-64.56339344128068,-64.69141417568316,-61.120048158093276,-62.39867836109136,-63.66814350824499,-63.005071688251284,-62.119455562561065,-63.890099887863265,-65.88561060147269,-62.02102993276774,-62.41601939310013,-65.17554624039772,-62.71423523452281,-65.08807040247869,-65.15325617862567,-63.37890147958714,-63.65362913423826,-61.97689705296195,-61.93859897808521,-62.329639585082624,-62.37688674396596,-64.57064618020831,-62.27016365361591,-65.32784913229547,-62.17358121905832,-62.838991810047176,-61.95311524609623,-62.37595586291282,-61.97184235452451,-62.79082295564815,-66.1337473632657,-60.56017217627511,-64.79277847767891,-62.127057391802055,-63.11227498618495,-65.78602841308795,-63.03657789595123,-62.64234186974706,-65.92509157662884,-62.19468676065485,-61.89383841753972,-63.66769108325173,-62.26522071322724,-62.40224969463023,-61.50126695776624,-66.11824736326565,-67.13140938534413,-66.31039442514503,-63.585632924580686,-62.40814236324872,-63.91678246139788,-63.11987147819715,-63.938387569021714,-62.18380238372645,-65.69958639564861,-63.93095304887391,-65.47172565587985,-62.989798446695794,-62.420950744209364,-62.77374512624645,-65.14950229491659,-61.99024327718558,-62.01853651668141,-63.92528997809408,-63.42779595458393,-62.372600794690186,-64.5729152281891,-61.951712479100564,-63.724571370309256,-65.51399203296363,-64.51048021880212,-64.59596587095804,-62.41328483011451,-62.433674935157384,-62.46722592968527,-62.542803684667085,-65.00255168627905,-65.09990857650504,-62.808758413901074,-66.30036103684394,-64.00237397293809,-63.63261915248551,-62.85309499795673,-63.98396423049995,-64.05986265033806,-63.51472142330528,-62.91911858743619
1998-01-28 12:00:00,-62.46984639726893,-61.51905021581156,-62.17138545899947,-62.08073174703064,-62.204502550540504,-62.47560723334745,-62.797067916330526,-62.68699834429126,-62.77927367409531,-62.93138716860569,-63.53035724471356,-62.140119559461354,-62.17414196343545,-66.03326855770291,-63.91589403252793,-64.64845958558992,-64.99643662122885,-62.10739644646846,-65.62194220770598,-61.52966379389847,-60.76151424125223,-65.80545828545614,-62.133032487438726,-62.68928609062277,-64.5685189017329,-64.68157509428922,-61.1328921614382,-62.3735369410021,-63.661510449705155,-63.003411980208035,-62.085713506265634,-63.86800699111459,-65.74322226061491,-62.02518362170423,-62.39684588221612,-65.14659593002527,-62.71283994783777,-65.06319938090022,-65.12415407863926,-63.36339388840973,-63.631271964145434,-61.9955586529761,-61.981762301969475,-62.31295800850049,-62.36630895021805,-64.56050347106478,-62.253478309466225,-65.30229134549656,-62.15483100609231,-62.805917355320446,-61.98394844798675,-62.351697118560956,-61.99766441910171,-62.78417912143312,-65.86959794024558,-60.57197264569654,-64.76235656049506,-62.11426182576995,-63.08806501553766,-65.66108604200957,-63.02062769734911,-62.633424633188184,-65.79990837117244,-62.16177454739322,-61.901228086682416,-63.66022846614767,-62.23236431918307,-62.378700212709134,-61.52046247517604,-65.85409794024554,-66.88559619645704,-66.04929570732446,-63.57472606509977,-62.39047613152142,-63.91134793104649,-63.09537478700903,-63.93294347677926,-62.15121735563421,-65.67160387547753,-63.917651554918315,-65.44344247248604,-62.977777423988016,-62.39823779935334,-62.762054179155164,-65.11837743424782,-61.997961900739654,-62.010216832674864,-63.91945483775627,-63.41102811678122,-62.3559227720154,-64.55982441581318,-61.97190168883744,-63.71950935031815,-65.48411814870194,-64.49212791837024,-64.56329823230654,-62.39164506615773,-62.4121383459618,-62.459367476715734,-62.52137057577037,-64.97124867126837,-65.06805628748192,-62.79366024239508,-66.03621161382382,-63.97292703715543,-63.62316620232733,-62.839006185477935,-63.95608640845002,-64.02949009102046,-63.488706410850575,-62.91689255810677
1998-02-07 12:00:00,-62.461391621591424,-61.51879805734252,-62.137176218044786,-62.07016516261606,-62.17137857700182,-62.46085512412209,-62.78880656070763,-62.6860787502374,-62.74543644971433,-62.905645444148185,-63.508213988670704,-62.10610614951791,-62.14014933695325,-65.77522054508185,-63.90387065501496,-64.65483878227249,-64.97379918193201,-62.097226774046504,-65.59840846530594,-61.55362575710228,-60.77947981494379,-65.78183228441443,-62.09929289213624,-62.688270182659686,-64.57427365754504,-64.66803368500726,-61.14385211884769,-62.34838502453393,-63.654899053368894,-63.00190451380548,-62.052091324219795,-63.845906998594586,-65.7366453074954,-62.00681002186824,-62.377657653704006,-65.1144662722169,-62.71175085834061,-65.03308396827344,-65.09190021414379,-63.33941092858638,-63.60890796893755,-62.010192104246066,-62.01170993895728,-62.28053160573939,-62.35569179510257,-64.53565586166137,-62.2210487051281,-65.27354157477501,-62.13607299463852,-62.77294919717636,-62.00022570806531,-62.32743367622017,-62.02256907018806,-62.77756013046049,-65.74504334285695,-60.60453441511713,-64.73147613929409,-62.10143229237637,-63.06382776428027,-65.67210268605082,-62.99624626396533,-62.624246394892296,-65.81050450776078,-62.12895732036497,-61.92321799655311,-63.652782772251214,-62.19960484452951,-62.35515012125081,-61.537869023091204,-65.72851809507841,-66.63366559570298,-65.7912476947034,-63.5654621889473,-62.372804879087944,-63.9059350202053,-63.07085768363926,-63.919787640107735,-62.11871508898955,-65.64100393805298,-63.8966266678951,-65.41259090224369,-62.968439550038,-62.37827186112972,-62.747180768693575,-65.08496669042566,-62.005761454419314,-62.00171645230494,-63.913638784953164,-63.3872363760689,-62.33924198127887,-64.53262421646936,-61.99182262260794,-63.71477403980183,-65.45202790396638,-64.4829384530948,-64.5301310657596,-62.370013600903455,-62.39061042418564,-62.451506835273484,-62.49994641493117,-64.94498277948836,-65.03251459896981,-62.77855603896849,-65.77206219080372,-63.945667546819266,-63.613715197860344,-62.830652021905806,-63.93096801391909,-63.999128049434574,-63.46269249279398,-62.914652876021
1998-02-17 12:00:00,-62.44346870931216,-61.510112960677446,-62.09080618579197,-62.05169765938836,-62.125167051505436,-62.43702716844053,-62.77130840793272,-62.67479077172777,-62.69990439566619,-62.869599434152136,-63.484036471339245,-62.06036257517876,-62.09445265612914,-65.65522657305479,-63.88241016918922,-64.66041389313257,-64.9589940221634,-62.07916892939393,-65.57037244901542,-61.568701421165265,-60.813948859765375,-65.75373713132879,-62.054403179778284,-62.660735353327844,-64.57926161598408,-64.6533168599664,-61.14626893922753,-62.31361963882366,-63.6469208740805,-62.99892282033202,-62.00759104099504,-63.82156160379454,-65.72678122636526,-61.97789204468428,-62.34923469689774,-65.08148706418436,-62.701595582044,-65.00011632637755,-65.05880018282606,-63.313562167688694,-63.59232537796557,-61.99446141584137,-62.00357425562325,-62.2372315313005,-62.338136164497406,-64.51007058320248,-62.17778413695634,-65.24209412651489,-62.10860373079064,-62.73009037621577,-61.984286716471,-62.29447638891967,-62.02504311252548,-62.763735800661806,-65.75647829216881,-60.64361259552394,-64.69912735548598,-62.081465412596216,-63.03775398962526,-65.66142893049474,-62.96387103380883,-62.608876961822894,-65.79952180892076,-62.08689960497026,-61.949851738467885,-63.64418255421316,-62.15768675543138,-62.32363750243312,-61.549878367395515,-65.73815484772442,-66.37411796315952,-65.66805752707748,-63.556724495164275,-62.347641866318476,-63.89143434477509,-63.044626390466384,-63.89759202801633,-62.07763007740119,-65.60968926118858,-63.87433404663937,-65.38102909325768,-62.954171600663365,-62.35413082789426,-62.72655906933664,-65.04894124779167,-62.00038868408589,-61.988201641567876,-63.89888198335317,-63.369533792245754,-62.31621127546622,-64.50512166491283,-62.000395779437795,-63.70195322499429,-65.41925953520963,-64.48263548433376,-64.49573824786646,-62.34239423428629,-62.363198202123144,-62.43957440322328,-62.47565360124545,-64.92505181818468,-64.9944068217169,-62.75886408434074,-65.64184914956809,-63.91946120200491,-63.603613317940344,-62.825905145890985,-63.904825981545955,-63.96986646644919,-63.435621352369196,-62.910718722735375
1998-02-27 12:00:00,-62.415879929216786,-61.492986564127,-62.0324117658407,-62.02392034206293,-62.06702301899743,-62.40408271433824,-62.74438352220577,-62.65305779289804,-62.64278824715734,-62.82317415825261,-63.46564256295631,-62.003001658607936,-62.03716337874467,-65.67009675691023,-63.85930595002514,-64.65084778099757,-64.94369543362365,-62.052855260600055,-65.54173507753147,-61.57402962403748,-60.852289304560095,-65.72504008114346,-61.998448622470384,-62.605906895680334,-64.58360621167498,-64.63750672866448,-61.139372288394085,-62.26918997123272,-63.63758945127536,-62.98652985191516,-61.95228644172407,-63.79497909951347,-65.69870187525828,-61.93888904511297,-62.311464760149136,-65.04778309691454,-62.682290766977786,-64.96631524799004,-65.02497710982921,-63.28568988426997,-63.58161417759908,-61.95293579885584,-61.96433623241634,-62.183867333873266,-62.31353165956195,-64.48415490691752,-62.124488563659426,-65.20793838725017,-62.072324264649865,-62.67737984160797,-61.94348781750976,-62.25280193430644,-62.00286111039917,-62.74258686091774,-65.74624345888034,-60.64851427129722,-64.66529290558869,-62.054357957629755,-63.00979323173217,-65.6315872059578,-62.92361457944323,-62.58319553287376,-65.76944750213656,-62.03562333247019,-61.95195641848007,-63.63444260294904,-62.10663022952379,-62.28415689809576,-61.55523951887721,-65.72648650277345,-66.11838716582598,-65.67715235405774,-63.54689389038842,-62.314918166042446,-63.867930967755484,-63.01664203316554,-63.87413058400213,-62.02797093454676,-65.57776115154158,-63.850828106120936,-65.34885492785347,-62.92532936654704,-62.323017823554046,-62.699657912848174,-65.01217762266816,-61.97790807927812,-61.974759600654814,-63.87526134955967,-63.34971890316175,-62.286789521825874,-64.47753606846265,-61.99039443022487,-63.680904765342845,-65.3858874827894,-64.48215925008769,-64.46010157145274,-62.308815438752504,-62.33283975651231,-62.423572221062024,-62.448456079643265,-64.90448524044251,-64.96438474700675,-62.73457917179104,-65.64376206169179,-63.89212808042399,-63.59287973496989,-62.81902672121348,-63.87733585888615,-63.94205056378046,-63.40752540943579,-62.90510141863332
1998-03-09 12:00:00,-62.387982064750005,-61.4659546621021,-61.97411821372863,-61.99567105068801,-62.00897438832415,-62.371064257262965,-62.71716309281914,-62.63123345842275,-62.585750248619405,-62.776557048293874,-63.45556796624016,-61.94572026916267,-61.979952407635395,-65.68184790115282,-63.83623955614825,-64.62645664942885,-64.92852122767012,-62.022250067243824,-65.51328948584997,-61.57768227851081,-60.861056242782595,-65.69653176136475,-61.932128459264256,-62.550280397744366,-64.58809041060675,-64.62180985150376,-61.13170376337505,-62.224612210275566,-63.62827282416675,-62.96645148688468,-61.886584693400536,-63.76840294677486,-65.66974305423456,-61.91273664945408,-62.27350162043581,-65.01422743970063,-62.646102665972734,-64.94080938260153,-64.99129980237075,-63.25775211759278,-63.56262541183069,-61.92716356635602,-61.925036021821,-62.1305219904946,-62.28873312012148,-64.45827521335966,-62.07121085164077,-65.17379403658377,-62.035876202988774,-62.62468270140654,-61.917955923914995,-62.21102964405481,-61.97923010886621,-62.72125909679108,-65.7170241396408,-60.621588243014784,-64.63142278853677,-62.02722779950259,-62.981777555640384,-65.60101576565647,-62.88351567050305,-62.55344315773712,-65.73866925747508,-61.98434513947736,-61.938177682638944,-63.62471793832166,-62.05557021526938,-62.24461202186331,-61.5593982923921,-65.69607627562792,-65.86797282362475,-65.68370773225207,-63.537078841396024,-62.28207881568497,-63.84451198563484,-62.98861391428221,-63.85070937734428,-61.978298640346466,-65.54594539176254,-63.82736251248573,-65.31678889898988,-62.885888176817765,-62.29181183024925,-62.67628084887504,-64.97549114798271,-61.96045321045285,-61.967896800486024,-63.85171641971346,-63.32229044914259,-62.25729701672597,-64.44996465940787,-61.977343023620044,-63.65971631019763,-65.35259361069167,-64.48174485137451,-64.42442725196086,-62.27523857287312,-62.30534757392944,-62.40754976425283,-62.421200762801305,-64.8839514365632,-64.94332092056284,-62.71027770514807,-65.62632576001451,-63.864797102290744,-63.58216458723667,-62.81215159154836,-63.84985110953468,-63.914573111571,-63.37945560322916,-62.89949438865525
1998-03-19 12:00:00,-62.31125494055307,-61.38755419700584,-61.86439428495544,-61.93120352071853,-61.904510320221505,-62.29089354090567,-62.6423518473112,-62.56573873838254,-62.48396462767517,-62.682421129333704,-63.43393560492356,-61.83872951757438,-61.87312961409856,-65.49941618811087,-63.80883704606325,-64.59892455302983,-64.91082792859301,-61.945881516234316,-65.31098291340423,-61.53700647468306,-60.80294886158482,-65.49419378545305,-61.828961163105596,-62.4526827373805,-64.57583658322193,-64.6036504157664,-61.08288918336562,-62.13647883893826,-63.60592321517395,-62.90765728362729,-61.784630277941304,-63.74865732297026,-65.46717824247372,-61.85842869870784,-62.19418852007587,-64.97732828492019,-62.5530634201431,-64.92161076514955,-64.96324039697365,-63.226433851642895,-63.53303753672291,-61.88265265186871,-61.86155466416734,-62.039889597010635,-62.22553471965377,-64.42998081656751,-61.980811205322844,-65.13637108560138,-61.96091500702153,-62.53567465092428,-61.86571206872996,-62.130873445407,-61.92773814564305,-62.66319647573102,-65.51386990439438,-60.56595388052291,-64.59383930314654,-61.96382752453701,-62.91217115087946,-65.39764340624065,-62.81118951407288,-62.49144061622043,-65.5351934057373,-61.89311155523115,-61.8896028420328,-63.612980284363246,-61.97166316371733,-62.174109966615745,-61.52953055436722,-65.49239169525065,-65.7301705651788,-65.49865941443821,-63.525329804302736,-62.21724439359194,-63.817874742382976,-62.924071165422895,-63.82407978257354,-61.891208955084295,-65.34195212064735,-63.80080764486891,-65.27974390689188,-62.82232226036427,-62.231577377457945,-62.63101433465933,-64.94513126679205,-61.928309134882674,-61.93757396529359,-63.82533075150313,-63.30199527790199,-62.20189304934644,-64.42036658738635,-61.94709214052664,-63.63623152293584,-65.31444205966325,-64.4804797116811,-64.38572581542434,-62.218353864765945,-62.25541942676485,-62.369774984928355,-62.37204760456192,-64.8615167750678,-64.92056511415498,-62.66935476261803,-65.42075363200219,-63.83633145754919,-63.57033545234771,-62.79507327674557,-63.821509945016366,-63.886254578550776,-63.34999440827258,-62.886016339092706
1998-03-29 12:00:00,-62.18530024382118,-61.263987452894355,-61.7170628270026,-61.832469414137215,-61.74319322115331,-62.162946753687564,-62.519510921260704,-62.43872820078851,-62.33485980391189,-62.540205141203316,-63.401056738244044,-61.70847607308667,-61.72938918731398,-65.12273077268578,-63.777106850071924,-64.56871807790591,-64.8905722337131,-61.837423469924914,-64.93481374443267,-61.449910388922646,-60.70880459262805,-65.11802461648149,-61.69994222279132,-62.31354843432478,-64.54614816125526,-64.58299264783331,-60.986672421848574,-62.007508932914334,-63.570842890484876,-62.809567632100844,-61.65734748300963,-63.735905389557566,-65.09100907350215,-61.761391434142865,-62.07294651935135,-64.94590951135179,-62.42016406793512,-64.90055443403642,-64.9414727695643,-63.19180491711823,-63.50124181893591,-61.806561914116884,-61.77006721763602,-61.91208671671872,-62.1235287352404,-64.39925527308095,-61.84274484985479,-65.09558453740416,-61.84655777720506,-62.4104190516495,-61.784145240587655,-62.015036685247225,-61.849192499964204,-62.56787251802116,-65.13770073542283,-60.48313473979687,-64.55249854412132,-61.872855940980486,-62.80080148184104,-65.02147423726908,-62.706105883518354,-62.39644840651907,-65.15902423676573,-61.76950792970473,-61.807040234441594,-63.589003873601406,-61.84455037579053,-62.07213766373891,-61.464352210779204,-65.11622252627909,-65.70336553655923,-65.12197399901312,-63.51161848906749,-62.11994616732019,-63.78800758442937,-62.82295940533507,-63.794229754002096,-61.773165199233475,-64.96578295167578,-63.77240484333336,-65.23754593649016,-62.73455883927485,-62.141915455514436,-62.559425340463406,-64.9215322613443,-61.870905313016856,-61.88117011845787,-63.7960880581367,-63.279563567225296,-62.12025782729378,-64.38873533599767,-61.89570958353032,-63.61061629623159,-65.27130083738248,-64.46384480369744,-64.34397956908361,-62.13811642786075,-62.18286961184602,-62.31012456542038,-62.30077269771532,-64.83718021094197,-64.89594936921263,-62.61168561971531,-65.04458446303063,-63.80672136039025,-63.557364387163084,-62.76773942708155,-63.79229794424364,-63.85708062743829,-63.31912275218563,-62.86463201083556
1998-04-08 12:00:00,-62.05860562486318,-61.13654813817163,-61.58299098543279,-61.73377202242265,-61.59065683314405,-62.03409281470765,-62.395907685554526,-62.29247017657395,-62.18227763516839,-62.396702611417034,-63.36863073616313,-61.60620375895978,-61.597854540347335,-64.7460453572607,-63.746603174304276,-64.53847792228244,-64.87027557033683,-61.739852924944515,-64.72728601175095,-61.36012266526017,-60.615087428732735,-64.74185544750992,-61.58477721033262,-62.174468458754575,-64.51576274519664,-64.57294708201049,-60.88064583136998,-61.88079263592722,-63.53604859287978,-62.710842717170834,-61.54375933490846,-63.71320115408131,-64.71483990453058,-61.671864617664035,-61.950660757870125,-64.92410358763841,-62.28713955609636,-64.87948075026215,-64.92037842062602,-63.157230971179814,-63.46946470913342,-61.72852018703126,-61.677858594290086,-61.77344817321251,-62.020953645750595,-64.37214554262233,-61.70757941622318,-65.05470614674337,-61.74360819097458,-62.28257324422481,-61.70958309619695,-61.901563650518064,-61.77209023826405,-62.471835417664344,-64.76153156645125,-60.416526443807896,-64.51110366225957,-61.796099322009574,-62.6889354272337,-64.6453050682975,-62.600162443642915,-62.30069305160363,-64.78285506779416,-61.65326844145158,-61.72301605578114,-63.55502968963871,-61.71794863630849,-61.96934750235075,-61.39755376787577,-64.74005335730752,-65.67497088446025,-64.74528858358805,-63.49787725224662,-62.02191301829784,-63.7581218538631,-62.721546066668026,-63.76436104665338,-61.661406719348435,-64.75807320093348,-63.74521561966998,-65.19516531627043,-62.64640769445511,-62.05163981979385,-62.4871335320503,-64.89836379821953,-61.80916702796159,-61.820462251110726,-63.76682264770349,-63.248511259559365,-62.03813639056866,-64.36037242977366,-61.844028268161956,-63.58516278879829,-65.22801744783034,-64.43237995451362,-64.30220355326578,-62.05768731968423,-62.10996559387465,-62.25030053670511,-62.229160307669844,-64.81283958716212,-64.87132917810588,-62.55383186974826,-64.66815717083232,-63.777094531702,-63.54436414663617,-62.74034302226882,-63.76306467637617,-63.82788523083291,-63.28822438437865,-62.84320684205703
1998-04-18 12:00:00,-61.91828553656771,-61.0007634938014,-61.45250618544835,-61.6249383535151,-61.46104297865046,-61.89592347737365,-62.259082580553915,-62.13117350713926,-62.017094985289745,-62.24213000613348,-63.344833078461185,-61.512245553392674,-61.4702925352535,-64.55506275235514,-63.71469021557183,-64.34244911367307,-64.6807889002392,-61.63308506448038,-64.52641112467028,-61.26006127917913,-60.531355917444294,-64.37233912413939,-61.47678250097529,-62.02258934881102,-64.31965994472681,-64.39390909178617,-60.78485882722554,-61.745690423380154,-63.49918337096354,-62.58299624743623,-61.437519428592815,-63.67922705868307,-64.34532358116005,-61.58224266310061,-61.82068466718619,-64.73371341804699,-62.14223501609485,-64.6890615648718,-64.72994931799148,-63.12070751560228,-63.44609055690522,-61.64310843672164,-61.58731532292653,-61.628807233862595,-61.91123751265945,-64.34798706932106,-61.577174599036006,-64.8404779012938,-61.64589124232232,-62.14289546520702,-61.62713620027022,-61.781806121682656,-61.688815905541816,-62.36609013813103,-64.5698558712841,-60.364038044928,-64.30897065971858,-61.71689720764702,-62.569419210193715,-64.27578874492698,-62.48548168649311,-62.205555712034624,-64.41333874442364,-61.54301883716578,-61.641824770919236,-63.5196008110202,-61.59467730457877,-61.861563666369555,-61.32282811518556,-64.54786329493409,-65.46872281329212,-64.55278630785782,-63.483014598576695,-61.916131194269916,-63.72764892823504,-62.61353298506126,-63.733911262069384,-61.556160794361794,-64.55701629579221,-63.71618858177005,-64.9801852095107,-62.55969919956297,-61.954509704353804,-62.41481702642638,-64.70689750770651,-61.740193324467455,-61.752613990154664,-63.737216878896774,-63.225801923105806,-61.95005436592181,-64.33427078414552,-61.78761344259612,-63.565693258041996,-65.01258567829821,-64.2355842932103,-64.09988005024424,-61.97274794245822,-62.03207229894845,-62.18646126807618,-62.15268996392284,-64.62133011245815,-64.67967988103128,-62.49252315516287,-64.47323236853835,-63.74693834659949,-63.530718612846506,-62.71029713983126,-63.733486626448915,-63.79835526401775,-63.25667795800224,-62.81972438407281
1998-04-28 12:00:00,-61.77006523218669,-60.854113334219804,-61.34843958346356,-61.50710418872831,-61.342021740625874,-61.759111677058534,-62.10988791783447,-61.95760567668122,-61.841116462323804,-62.07674580647214,-63.31885158215102,-61.42703206962701,-61.369208732233886,-64.54613844948561,-63.68011626661695,-63.980635274274874,-64.32211270976303,-61.51515891787692,-64.16354764690077,-61.14999055538466,-60.45960846429892,-64.00947564636989,-61.381585639068426,-61.85928964237191,-63.957846105328606,-64.03523290131,-60.70012071551453,-61.62049527801159,-63.460298942371566,-62.42574737592725,-61.34423064161314,-63.64408529922614,-63.982460103390544,-61.48512565421277,-61.69994710341356,-64.37394941737199,-61.98656879885438,-64.32984146929623,-64.3707292224159,-63.08226737015654,-63.43126017579359,-61.550697550698075,-61.49893142437951,-61.506613875188414,-61.80156482249893,-64.32321294614464,-61.45546144523487,-64.4668095083403,-61.5439761442419,-61.994007997222745,-61.53868137916759,-61.6700729576229,-61.59884792537665,-62.25076105853156,-64.5593802295981,-60.306730015430674,-63.94610718194908,-61.63076450879097,-62.44225207092677,-63.912925267157476,-62.362255390684155,-62.111985660414234,-64.05047526665413,-61.44353632916889,-61.56391879596859,-63.48248589669393,-61.480194801549544,-61.76042896076305,-61.24022256729027,-64.53657671438648,-65.08459609260538,-64.5414156201845,-63.466979507894315,-61.805274737272576,-63.69650362613624,-62.49891553963749,-63.70279506412452,-61.46165002759634,-64.1941528180227,-63.685325829850896,-64.6065168165572,-62.4745764355477,-61.853097474782494,-62.34265565615528,-64.34767741213093,-61.66705362302064,-61.680678964358215,-63.707178686666495,-63.201784866315556,-61.858400982402316,-64.3071962307096,-61.725932017171914,-63.553021766745935,-64.62501289306624,-63.87377045381209,-63.73701657247474,-61.88760380410023,-61.94915325191685,-62.11850025088416,-62.071323166929766,-64.262653921982,-64.32100369055512,-62.42770398882493,-64.45820054783685,-63.71620919778302,-63.50684373592593,-62.67753758152639,-63.70351613595966,-63.768442925708456,-63.2279891282894,-62.79412276110054
