,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
1998-01-08 12:00:00,312.23402361890567,316.19799259877817,309.8241713083699,314.76287114131446,309.79444856109126,313.9778494670489,312.27867345274086,307.575572913309,310.7716916081528,312.8222538234942,309.81325145756256,312.1402716428488,310.09861862084665,308.4269028300604,313.58563231939183,309.59493929670657,309.50903267715586,315.4643160357232,308.54250245630556,313.0537928783677,318.86428124008563,308.50281707777583,311.18002215474064,309.9725363821485,309.4326482402792,309.4185305366453,319.6351039401869,313.08228606330755,311.1838975700306,308.0574376221652,310.8523926138534,310.2593347322969,308.4827735240237,312.0341751930699,312.7775199090274,309.5038325611922,307.6683800977871,309.4149610427753,309.4971842717567,311.4673850845492,309.9477105840059,312.65832266631185,311.89539373471297,310.45639614346453,313.6114097593434,310.12043116958716,310.46045933316464,309.33868681939504,312.96596952517166,310.76572939974807,312.4930511672822,313.0506043768015,313.69180360115064,312.4115337638095,308.5826611709555,319.1949603665799,309.36832226836196,314.2072232278776,312.140716814745,308.4830596698407,312.2316537124569,315.73657673695027,308.34630767001187,310.95819544823013,311.96890947719464,311.13233927847716,311.06409497280555,313.0164368458176,312.849649148538,308.578918558715,307.5256224131977,308.35436112239745,310.5495679367429,312.7916952606294,313.43941592336535,312.47372472716677,313.3225740538239,311.11739494446215,308.6447147768641,313.5406491303039,308.8579513274746,317.68119862805383,312.8655894058207,316.3079656273852,309.48770836146593,315.3042509620403,315.56867809269596,313.39815831348056,309.58108380121854,312.7787406338538,310.07473937002436,313.71410914022454,315.6532354807524,308.7561955817255,309.57788544162185,309.3724637987515,313.21901612324933,312.9400803025925,313.3162361233382,312.83495147093635,309.4064026521588,309.42467257821863,312.5093418084533,308.84106308636746,309.8311046241475,310.68424291066776,312.67840734203253,309.88101632392227,309.6905328695527,312.51671122738213,312.6460820086944
1998-01-18 12:00:00,312.8301073656576,316.15891990603603,309.87232980194585,314.77444525621735,309.8424860017701,314.0851658031536,312.6728786263859,307.880437162171,311.6540464417181,313.0667743871044,309.68879747044775,312.73181455071665,310.14615287359373,308.4243124563039,313.5237271396598,309.4928786599571,309.5172155316754,315.47727560427387,308.5444845792551,313.29473061261046,319.2553699517075,308.49277178894465,311.2247243411872,311.13543635565156,309.37484684233823,309.372562867089,320.1283583635057,313.32241869365566,311.2184131710865,308.3565609419747,311.3432646744915,310.1307805550416,308.480216784919,312.62947033248906,313.09333621920473,309.4998083131462,308.65639777172504,309.40264725160006,309.5125881593382,311.5016779265724,309.9939623541691,312.970939931797,312.49681503207563,311.04786318300336,313.78737884362346,310.0088366332783,311.5144463199577,309.35418869462404,313.20965131527754,311.675897120972,312.9026334260214,313.29266172150403,313.86792279457836,312.8118546697236,308.57263942478926,319.57454193190375,309.3561446075328,314.3197666408113,312.54936785878164,308.48050998357235,312.6326436841773,315.7024847083002,308.3437493316644,311.859171217992,312.57828427941524,311.16675271131754,311.0985443471438,313.2602777044234,313.1690201944982,308.5689026550848,307.5602545434953,308.35176985105414,310.58392227133874,313.11081598340337,313.3784930242655,312.87727436057844,313.25801464146787,312.0316076295598,308.66040920906426,313.4822980210964,308.8735305257434,317.68713080640737,313.18580979591775,316.2762195863346,309.5031157598259,315.32489327327744,315.537969210934,313.33413952238783,309.4456283813846,313.10004434000683,309.94677752653143,313.8959553190862,315.65932580026094,308.77180622340336,309.49320440847407,309.3266358495194,313.4692980835508,313.1889842021069,313.56670670304874,313.08444169517907,309.3941246677277,309.4123516945938,312.83623446130446,308.830985858256,309.689786893497,310.71872825141935,313.00787255701636,309.73782504388197,309.5470269768331,312.45517405208767,312.9767253833758
1998-01-28 12:00:00,313.1455254330955,316.11343357626396,309.94173144843563,314.7843471384737,309.91182998119575,314.19396368119135,313.0033950365326,308.2012764874494,312.2603541045344,313.31640508802184,309.57158133570715,313.052330443116,310.21510863842724,308.4234631865396,313.46489379608107,309.4205556524639,309.5037407032729,315.4885665106104,308.56097501589664,313.5445330017178,319.6306626003349,308.50593971346024,311.28088502365176,311.6453601259249,309.34621206453795,309.3344104779641,320.5961215860931,313.57150500753403,311.27471151962663,308.6748235707395,311.4044389820651,310.0098118091273,308.4966239149126,312.9512319272757,313.3395699990617,309.48046231196616,310.03268223382724,309.3639076904143,309.51722262450494,311.52055919436265,310.0624554722785,313.2217376553455,312.9099019109727,311.1286609060268,313.89982129461816,309.88587004048765,312.0234529073626,309.3426849501014,313.4620782277298,312.2984501056403,313.23809141242765,313.54339103321024,313.9807841646795,313.1468720810819,308.5773825747949,319.9366062661949,309.3178266157222,314.43454907823894,312.8848968629774,308.4968724145377,312.96855472733125,315.66302517335,308.3429104346235,312.2774009720124,312.9068540273656,311.22328427472496,311.1547910152023,313.512550205704,313.4193835313193,308.5736430812462,307.5946630158335,308.3509202907024,310.64042380295814,313.3612628128765,313.31932252992885,313.21507751254495,313.19879727417134,312.453121029297,308.67666486112347,313.42564636683846,308.8619703119549,317.6920344620244,313.43763404170875,316.2394353883474,309.5037690186589,315.3453007279719,315.50234647733646,313.275621597432,309.3631508740018,313.3532626236186,309.817696933845,314.01597480257624,315.67118664267315,308.7879764672606,309.4163647020057,309.2885975901985,313.72556551447707,313.44552379457116,313.7550315746921,313.3415410842034,309.3554959805707,309.37359017300815,313.09546077512044,308.8357548723474,309.5567028028628,310.77588656604473,313.27063943517237,309.6028116256625,309.4117073348859,312.41880003436745,313.2404981166498
1998-02-07 12:00:00,313.3885695466892,316.06684403559683,310.01063704652285,314.7931154270912,309.9806922173037,314.3016970229717,313.2476453369131,308.5222156965834,312.66903762393576,313.5653049020504,309.4536522925229,313.29838525848356,310.28362529706794,308.4226220537215,313.4047483827205,309.39286126429414,309.47517747691757,315.49886929272003,308.5772657253016,313.72215165707644,319.9860852196006,308.5307364888181,311.33705087537123,311.669520031162,309.3146120649986,309.3223873469144,321.0794361414847,313.7489413948461,311.3309960817267,308.8851380489422,311.4605551270247,309.88828985710694,308.5299477675381,313.197620969237,313.5887975843278,309.44207860460614,310.61712294163164,309.3256230262235,309.5001436468615,311.50211059417956,310.13065707110337,313.475236182473,313.2426597445394,311.1848362743855,314.01341597099156,309.7627573824973,312.00610302555265,309.3040789181931,313.71394843058044,312.7133693353859,313.4880183759233,313.7233068556667,314.09477713857854,313.39640920462733,308.593799947371,320.27963117262397,309.29945445563794,314.54872638999586,313.135270459837,308.53010655937913,313.21912180999755,315.62301104348296,308.35917271398193,312.25933766541925,313.15744180939566,311.27983217166945,311.2110558601062,313.69460974610223,313.6720601130975,308.5900511618329,307.62872642796833,308.3500788734243,310.69694617662935,313.6138850508665,313.2601685726827,313.46772712871217,313.13963645214596,312.4350510797157,308.6651590999083,313.36670519907346,308.82317756154464,317.69658237173377,313.69137924802845,316.20227584450373,309.48400645363625,315.3653682506675,315.4664018087637,313.21716948807284,309.3240977592678,313.6081359710885,309.6885582967624,314.13684104964904,315.6828333438961,308.77653027309384,309.37534986611064,309.25730659804145,313.91332911664284,313.701824507663,313.8760522955787,313.5984077463909,309.31731928689214,309.3352841244463,313.3555797776037,308.85226046959076,309.423627882421,310.833079764584,313.5337978308752,309.4678484357657,309.3198762457191,312.40168340644857,313.5044935171801
1998-02-17 12:00:00,313.6441094204095,316.02539500972745,310.59151965698493,314.80684601175085,310.0659074673875,314.41574275893964,313.504420516495,308.7393406349435,313.00830837540985,313.74895607324544,309.3995062487397,313.5564716408555,310.86410577925494,308.43580569601596,313.35178382699667,309.3796273815981,309.42994921281553,315.5138097576663,308.5539494828608,313.83625878116993,320.35009591789736,308.5419166471452,311.409948522549,311.66404332057186,309.29990511467776,309.3299920584675,321.61102920709345,313.86312373460464,311.4039582397499,308.9866341203318,311.5332504460672,309.7746819138318,308.549499280792,313.45491660525056,313.77316714861,309.39272127066465,310.71554426396386,309.3273751180908,309.4548607271009,311.4964422676881,310.2147470881118,313.7353873985168,313.49724060860683,311.25728941393544,314.1322208075668,309.64731434432326,312.00032953614294,309.2544398800998,313.90061756629746,313.05537742186357,313.7480962118742,313.83983537421716,314.2138446461407,313.6559240435415,308.60493047939474,320.7387071054654,309.2986691485778,314.61696436112265,313.39524529884125,308.5496060819992,313.47919832351164,315.58670310167844,308.38912265819823,312.2535008570108,313.41720788213564,311.3525018029398,311.2833521105536,313.8131431954828,313.85978484186876,308.6011754874307,307.6428325184832,308.3632669228398,310.76945310212915,313.80173991613066,313.20799905958415,313.7290763821777,313.08745362642935,312.42915223818244,308.61492411455146,313.31460819365407,308.7733019672158,317.70403479438846,313.8804013374284,316.1682608456984,309.44066608491255,315.3881967913317,315.46118700504303,313.1653150587028,309.34894548042075,313.7983624238207,309.56636027126245,314.261482607475,315.7012315017307,308.72655156601735,309.3487947869778,309.2391416809421,314.03736014206373,313.8935580890945,314.00148605781317,313.79062264899807,309.299271461012,309.3154986865308,313.62000669416636,308.8634499251922,309.34944085666814,310.90509130342616,313.73222339516815,309.3909653767003,309.28585942677404,312.39550206744906,313.7038832433806
1998-02-27 12:00:00,313.83450824905725,315.98982248881237,311.5477827202855,314.8262816118763,310.662961813067,314.5366763095007,313.69579364449135,308.84956233897816,313.26948898319284,313.8695483796791,309.4566541577102,313.748904736889,311.8235777380984,308.462714168325,313.30717692311424,309.3838088386093,309.3683518357675,315.5064025185377,308.49203026258135,313.95878085729413,320.74288717035336,308.51358165147167,311.4996952008163,311.6717169309019,309.3023762603208,309.332243096795,322.1871624711096,313.9854438591513,311.4937073275444,309.0887375555498,311.58167363885485,309.66906004901426,308.5555370597796,313.71910568749905,313.8946106893038,309.3877831833818,310.8048323287747,309.3481010647825,309.3929173625262,311.54454437743954,310.3153689496417,313.9298651678278,313.76210583990314,311.3461632083976,314.2566275524779,309.53959551853114,312.00749640639685,309.2464604316061,314.02379250066883,313.3187165657292,313.942554095513,313.9635599327106,314.3383522564328,313.8500070543312,308.5767192293088,321.2439257426146,309.29634880386027,314.63971194159274,313.6614127093894,308.55562804479314,313.74541950354933,315.55447082939355,308.4156964886117,312.26029033156277,313.6830149241579,311.4413537483802,311.3717398026315,313.9381530661396,313.9840589168266,308.5729797144707,307.6373789514654,308.3901842722339,310.85799702154304,313.9262448100822,313.1629144505424,313.924962186894,313.04234780307206,312.4356566064219,308.5538557484784,313.26945755982473,308.7556409726236,317.71468573344714,314.00596421913644,316.13763760442345,309.37937935293854,315.4140046466513,315.4870352032447,313.1201309386827,309.43978396563494,313.9250490198606,309.4510732369269,314.3900391939981,315.7264992087927,308.66578980058085,309.3377833021265,309.22769918967236,314.1660204858502,314.02164112286715,314.1304202343484,313.9190812710134,309.293593658179,309.3075876505022,313.8196041518574,308.8350917480587,309.33344737450096,310.99192169791843,313.86634446421806,309.3717189281315,309.2661468181634,312.4002360453157,313.83900579480263
1998-03-09 12:00:00,313.95428041584313,315.9549668014199,312.168518234911,314.8464398971082,311.61969235608524,314.6072463202538,313.816334529157,308.9565633889103,313.53455746563543,313.9922181676002,309.5631235410955,313.8702857504669,312.4486084973546,308.48930122359377,313.26277516683473,309.3884402428233,309.30760068982124,315.47206443449096,308.4355624973265,314.08172991232664,321.16450008649485,308.4518025538926,311.5895518857097,311.6794236017549,309.30524246146024,309.33512357948604,322.77258034905464,314.1081600522479,311.5835582812156,309.1918068526176,311.5892332720302,309.56369253170755,308.5273759794899,313.91114220987134,314.01782186152485,309.41290659314785,310.8940849786826,309.348739978722,309.38730035989886,311.59266252843423,310.4165893306612,314.0536559785403,313.9550938414215,311.43511461370895,314.38137125330366,309.4320918271088,312.014696890949,309.267815426028,314.1485767247531,313.58502944142083,314.06652729904306,314.0875774546255,314.46317355931683,313.9738530304143,308.5152052470863,321.6800465307162,309.2944096370918,314.6628831727862,313.855863167242,308.52753944093143,313.9399773472177,315.5225940632958,308.40224422484096,312.4874823678982,313.877409430516,311.5302589050823,311.4601803667914,314.0633841482926,314.109700399675,308.51149889328815,307.63199002626305,308.4167799698002,310.94658612411746,314.0520394964856,313.11794519638465,314.0508944164897,312.99735663382813,312.44219146857415,308.53728073749943,313.2244123202172,308.7646523866323,317.72562517571765,314.132673247483,316.10725027990713,309.3594029120959,315.4400256943821,315.5132096533194,313.0750333911374,309.53154667889703,314.0527345744357,309.3898788616239,314.5187114584044,315.7518868042143,308.64287013698583,309.32682885291774,309.21632631580883,314.2947543864583,314.15056340283627,314.25943195294326,314.0483581457564,309.28064761442465,309.2934976573969,313.95069815336694,308.7732629899358,309.3169007178316,311.07874658856167,314.0008223481337,309.352156902974,309.24639206377105,312.40497279260705,313.97440045065383
1998-03-19 12:00:00,314.0729253487781,315.9202316104371,312.3801927305034,314.8651137029908,312.23427460957083,314.62574161930513,313.9358672996222,309.05057940460233,313.7233764182656,314.11193588247437,309.6716377686449,313.99079154081596,312.6612673353699,308.47466760178384,313.2202812893167,309.39338732950995,309.2978074381764,315.46451390277093,308.4677994152002,314.2022514865272,321.6296401220005,308.39431729686095,311.64042560684146,311.6899214763776,309.3086668102317,309.33855065434915,323.2977300014739,314.2286898235554,311.6344085288051,309.28219112757205,311.59958916089255,309.4518737552052,308.4649805544585,314.03091635803315,314.13908961895993,309.41449766867646,310.98745150827864,309.35044724618376,309.4130572758765,311.60278508280834,310.5197476289241,314.1775162456712,314.07655869777955,311.5282051849718,314.5046436025848,309.3801842629663,312.0247129940442,309.2677824894439,314.2719269791076,313.7777263349717,314.1907366300373,314.2102958744316,314.5867289895487,314.0980344179814,308.4988919971187,322.15209820521045,309.29368943711336,314.68645472738694,313.9793158275909,308.46530181699126,314.06365035717266,315.4929491678517,308.3485647230254,312.9362486745361,314.0012960568809,311.5804731389353,311.55280981847966,314.18803624488487,314.2347753182015,308.4919515202721,307.65580283148415,308.4021416604295,311.03939772182184,314.1775601511957,313.0754320290233,314.17793386568354,312.9548279287582,312.67427739604625,308.54947120842127,313.1818997146178,308.759569241926,317.7408570732603,314.2596581089011,316.0800630657708,309.3675723254122,315.46813022300734,315.51477318839596,313.03261880096363,309.62857875795726,314.181287979693,309.3837549783433,314.5987104329764,315.7827275763067,308.6471954031041,309.3183608253437,309.2075001271979,314.4249407911782,314.28103317806443,314.390058894297,314.1792757234885,309.27048991330133,309.2823564983392,314.0851295185686,308.7113055867422,309.3036332752487,311.1700335626187,314.1392543390547,309.33629852002576,309.23036865655996,312.4130088834491,314.1142403806372
1998-03-29 12:00:00,314.18844582667253,315.8858637672207,312.38851700506456,314.882452511561,312.4392998095937,314.6431765108965,314.05244319932143,309.1316269504749,313.8386105574456,314.2289204557954,309.7802616431603,314.1085253678193,312.6427909458129,308.41992881897465,313.17983396909443,309.3989915658792,309.32058334876444,315.48360459302717,308.5763663544148,314.32048814264493,322.132556414838,308.42582624888917,311.65306836175256,311.7032451205281,309.31296659444547,309.3428554267039,323.6334997085176,314.3471597202457,311.6469873183634,309.3598804817522,311.6127702797728,309.3959889104652,308.4915672416168,314.15053936035645,314.25855742360676,309.4175066111765,311.0848721910334,309.35327324253825,309.4159088978699,311.8377155766804,310.62083441063226,314.29985170372134,314.1982568421147,311.5825658594994,314.57674817008154,309.3828837275039,312.03757098461205,309.2693459159442,314.39395459668884,313.8988055574795,314.3136370662708,314.3317900824853,314.6594072641043,314.2210332735399,308.5629281896927,322.66064855840557,309.2944464779713,314.7104938184809,314.1033799836384,308.48932748008565,314.1879905624107,315.4921517930288,308.2945354123186,313.2934918157588,314.1259691408362,311.5925522448318,311.60688969372035,314.31215135511997,314.35935005100896,308.5516703438574,307.7080140552184,308.34738565822505,311.1363815298334,314.3028603907595,313.03545282602306,314.304796002406,312.91483908182107,313.03656071668064,308.5470998142574,313.14199096621775,308.75668877041034,317.7605097201553,314.38695176329895,316.0561512032541,309.3636893126655,315.4983206581922,315.49199974007126,312.9929457437124,309.7308842083155,314.3107243867294,309.37889332352563,314.6302953882675,315.8190169059885,308.6419571295439,309.31249289613595,309.2013305411085,314.5565671406266,314.4130504888867,314.5222864914314,314.31183246083197,309.26318860721364,309.274220209374,314.22223397316054,308.67926934108476,309.29366464817775,311.26576200109434,314.2816259435881,309.3241192683023,309.2180505634622,312.42433313480745,314.2585143987697
1998-04-08 12:00:00,314.30412510268684,315.8517044552666,312.4023574659399,314.8998989877788,312.4478200368353,314.66067877729904,314.16916415225256,309.74762817673763,313.9562284144347,314.34603571879546,309.8885942222633,314.22639016302435,312.75813199116203,308.4525080936337,313.13954655035883,309.40496523263477,309.3262942717897,315.5026087483298,308.629015001522,314.4388260124329,322.6552404206485,308.5341794003847,311.6664339170614,311.71660360033815,309.3176111088143,309.3475050706091,323.8778819117635,314.4657177966309,311.66026668154086,309.97338406367186,311.62598412258814,309.4011512851596,308.599290819765,314.27019042780586,314.3780987110816,309.42082960420373,311.1822171962446,309.3564158389615,309.4189233500063,312.2897407376003,310.71830221658485,314.42224473229027,314.319960923349,311.59476868585176,314.5995003859122,309.3848003020913,312.0504552638096,309.27119585998406,314.51603141395816,314.02166303615917,314.43658527685125,314.45332957626755,314.6828123196358,314.3440745843077,308.6128711727214,323.1575969824006,309.29547923594976,314.73455946692064,314.2274326979784,308.59290981412335,314.31231722516475,315.5177052655148,308.32231646289534,313.56216168680055,314.25062461505024,311.60516338065025,311.6188384272068,314.43628509649864,314.48394211362205,308.59953923091274,307.7593819692,308.3744028206941,311.23330261408876,314.42816938642227,312.9955677286791,314.43166539174456,312.87494383418186,313.3073801078865,308.54486023179703,313.10216909821236,308.75400718444416,317.78028276294236,314.51424075841015,316.03230058627656,309.3599266800692,315.52850395658464,315.4961700566447,312.9533457027289,309.83310359036255,314.440145649048,309.37419533663626,314.66210801965354,315.85530381021,308.6368264327668,309.306762514033,309.1952925842089,314.6388130014741,314.5450453500409,314.60514481624585,314.4443661261021,309.2559955780599,309.2661749103102,314.35931409970027,308.67348645652663,309.28374370814737,311.36146160992274,314.42398386873947,309.3119393012366,309.20572916937454,312.43564484831484,314.4027821844627
1998-04-18 12:00:00,314.41587638355537,315.8194189608283,312.625149339755,314.9172542996703,312.6707109193463,314.6781002797795,314.28208897965817,310.781616873445,314.07011262222295,314.45948670075325,309.64531577251427,314.34059568412584,313.0204763402902,308.3246697498584,312.9274782004992,309.23391842343585,309.1549698474214,315.4962259372664,308.4546443055186,314.55381154143066,323.15871119142923,308.4098626812425,311.45175833129974,311.5017141693693,309.14542548686916,309.17512317389765,324.13396175191446,314.581070341018,311.44506243956704,311.0223170383603,311.411951960818,309.22970783221024,308.4737101900678,314.3867088753344,314.4945994998833,309.24854424861314,310.9758721080872,309.1824263963001,309.2450103636036,312.72018399236106,310.5096642823776,314.54178215450787,314.4388629041472,311.81785504778975,314.6231165147386,309.2126746266065,312.2735749906072,309.0971995114354,314.5869235326409,314.1417404116233,314.5567995434555,314.57216809230596,314.7071327601534,314.4644519983263,308.4360587604905,323.6270695071108,309.12049702896275,314.75924501460105,314.3489738047971,308.46624547971004,314.43417111418836,315.51810244840726,308.19174355232866,313.75490315579066,314.3728874531561,311.38947439393866,311.40468969846046,314.5580763783831,314.6062082179959,308.4218282615019,307.7411064503062,308.24101075922,311.0253598745975,314.5512849855537,312.7833867520767,314.55636452691635,312.662645364561,313.57806936365034,308.3688391602098,312.88980320234106,308.5768892599984,317.8021353443273,314.591714777828,316.01119287595895,309.18252518412385,315.53406609445744,315.52784384853317,312.7411623034365,309.5870460034646,314.56782156125905,309.1983931287667,314.69498366725577,315.8824540112069,308.46018417025493,309.1300765661731,309.0178794846813,314.67307970839914,314.6278672966275,314.6400474177502,314.57539797388097,309.07715764897785,309.08631918622575,314.49515002403615,308.49435350668455,308.9357221054851,311.15213106395424,314.56530248870524,308.96274193645115,309.02669360471106,312.2194928732773,314.5460625917463
1998-04-28 12:00:00,314.52191442794634,315.78677735416113,312.95926238845254,314.9322652863649,313.0053172707751,314.69321505901604,314.38952375631703,311.622984197796,314.1787311794272,314.56767091696173,309.0562454915476,314.44954381919183,313.2744399176761,307.954748174877,312.5471107320911,308.7195017099756,308.63983611675263,315.4895987598382,308.0969583123897,314.6156867597418,323.61752004380867,308.05377235679356,311.60291347586775,311.45305426360534,308.62961934839535,308.8295775403694,324.39240224435355,314.6438074744171,311.5997914861312,311.89018261616445,311.56687991623306,308.71718733124527,308.1155312290599,314.49885794494884,314.60688711610595,308.7343660709388,311.0983828175483,308.83520967978313,308.89807420732774,313.05129307311637,309.9990800443682,314.60868753126294,314.5539491421157,312.24246790373405,314.6458611784539,308.70097707033176,312.69833414726446,308.7512249481072,314.6076919835985,314.2581215666943,314.62469686542084,314.63935354125493,314.730730738548,314.5812450980856,308.07687710200383,324.0825461794817,308.77339363152436,314.7833148540405,314.4671808383604,308.10894881262413,314.55275528033593,315.4937719476463,307.82646028827236,313.8708296616018,314.492013223232,311.5677986075367,311.58285279921915,314.6288717240873,314.6773887026959,308.06280890725634,307.6555091342589,307.87104010269985,311.17221659408233,314.6236914013469,312.4023825865712,314.62991097291416,312.2814207977101,313.7695425888581,308.01321871948545,312.5083722837114,308.22922836353797,317.82543143880065,314.6203651946514,315.99213168322433,308.8353636995336,315.51531058668235,315.53416920187215,312.3598665716427,308.9984738249481,314.6456832081272,308.68560941241356,314.72842973494255,315.900336031382,307.89636984367047,308.6162149535501,308.50234447834333,314.70831333245036,314.66236649159873,314.67596577981266,314.6570298289248,308.7305237904086,308.738527806578,314.6296693399003,307.92944488211714,308.256016211025,311.33616636544815,314.65797383552086,308.28292905102154,308.5155504062452,312.21102117684427,314.6408724356069
1998-05-08 12:00:00,314.57765420988363,315.7518917616679,313.20370144843656,314.9450193487034,313.2504577608018,314.70610075754246,314.4952636032468,311.78485653550814,314.2857458542337,314.62568587959294,309.24343765028203,314.55689221875895,313.5281228924755,307.3829035655344,312.448184307283,308.04744673263815,307.96686655759447,315.5064773200164,307.5289886271519,314.63007301371766,324.06147846560685,307.48827238092963,312.15785597364055,312.05896319503944,307.95579215509326,308.32341582348437,324.695341459702,314.65932651107676,312.16026811703233,312.0629183679024,312.12583167972736,308.0475512905556,307.54679864565037,314.60976947795035,314.6698813219609,308.06261536617205,311.8794284450892,308.3266627210898,308.3899276748029,313.30540582235164,310.21477356920667,314.62781600098106,314.6196828022452,312.65886994982964,314.6672275655357,308.0323909453471,313.03174958162066,308.2444509448169,314.629444590074,314.3735361650505,314.64493976272024,314.6594962175334,314.75304088975065,314.6486466071797,307.50659292367214,324.5385264105388,308.2650084043929,314.80614383241254,314.58456583690236,307.54158166577105,314.62213297218716,315.4951443059478,307.26160648620714,313.9899014055565,314.6103954839037,312.16051541109834,312.17303440943834,314.65269942010093,314.7014844852484,307.4927758690362,307.4271047835654,307.29912153861,311.993472689485,314.6491674438302,312.4032958634274,314.6560434007287,312.2824697559468,313.88870514856836,307.44844610139194,312.4309773188687,307.67135387181565,317.84808587594046,314.6499631902075,315.97236323063186,308.3268955688115,315.49683990559333,315.5151560910371,312.366989941536,309.2431153167696,314.6767218036208,308.01563757491056,314.76136651710203,315.91808728454356,307.12730700992364,307.9448680630724,307.82886309976124,314.74313784426283,314.6976924892949,314.71151314952465,314.69178748065355,308.22280872443855,308.22916071119596,314.7164026863457,307.15892434554513,307.53970940781267,312.21671064110865,314.7034321641133,307.5665119473247,307.84767157106324,312.6368858597514,314.688464573315
